127.0.0.1 - - [05/Feb/2025:08:08:05 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:12:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725152743&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:12:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725152743&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:14:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725272755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:14:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725272755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:16:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725392748&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:16:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725392748&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:18:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725512752&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:18:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725512752&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:20:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725632755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:20:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725632755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:22:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725752751&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:22:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725752751&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:24:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725872742&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:24:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725872742&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:26:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725992755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:26:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738725992755&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:28:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726112746&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:28:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726112746&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:30:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726232745&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:30:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726232745&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:32:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726352744&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:32:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726352744&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:34:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726472754&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:34:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726472754&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:36:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726592747&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:36:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726592747&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:38:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726712744&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:38:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726712744&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:40:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726832752&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:40:33 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726832752&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:42:32 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726952741&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:42:32 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738726952741&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004179&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004191&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004185&lcd=MT&mcd=STSOPTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004196&lcd=MT&mcd=HCHDRT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004201&lcd=MT&mcd=SHFPST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004209&lcd=MT&mcd=SFTRSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004216&lcd=MT&mcd=STCRTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004221&lcd=MT&mcd=VSLSHFTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/berthplan/berthstructure?_dc=1738727004226&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004179&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004232&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004191&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 37595
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004185&lcd=MT&mcd=STSOPTP&page=1&start=0&limit=25 HTTP/1.1" 200 7167
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004237&searchType=CMDT_CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004201&lcd=MT&mcd=SHFPST&page=1&start=0&limit=25 HTTP/1.1" 200 24211
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004196&lcd=MT&mcd=HCHDRT&page=1&start=0&limit=25 HTTP/1.1" 200 7152
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004209&lcd=MT&mcd=SFTRSN&page=1&start=0&limit=25 HTTP/1.1" 200 52233
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004216&lcd=MT&mcd=STCRTP&page=1&start=0&limit=25 HTTP/1.1" 200 7145
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004221&lcd=MT&mcd=VSLSHFTTP&page=1&start=0&limit=25 HTTP/1.1" 200 3777
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004232&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 41160
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727004237&searchType=CMDT_CD&page=1&start=0&limit=25 HTTP/1.1" 200 156154
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/berthplan/berthstructure?_dc=1738727004226&page=1&start=0&limit=25 HTTP/1.1" 200 76258
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:38 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738727018204&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:38 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727018206&vslCallId=24VS26-US&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:38 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738727018204&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:39 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727018206&vslCallId=24VS26-US&page=1&start=0&limit=25 HTTP/1.1" 200 2531
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727030843&vslCallId=241212-1212&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727030843&vslCallId=241212-1212&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2390
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:54 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727034471&vslCallId=241212-1212&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727034471&vslCallId=241212-1212&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2390
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:56 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727036757&vslCallId=241212-1212&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:56 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727036757&vslCallId=241212-1212&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2390
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:57 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727037919&vslCallId=241212-123&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:43:58 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738727037919&vslCallId=241212-123&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2383
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:00 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727040409&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:00 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/shifting/list?_dc=1738727040417&vslCallId=ASHL&searchType=info&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:01 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727040409&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:01 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/shifting/list?_dc=1738727040417&vslCallId=ASHL&searchType=info&page=1&start=0&limit=25 HTTP/1.1" 200 23418
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042184&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042190&lcd=MT&mcd=STSOPTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042196&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042204&lcd=MT&mcd=HCHDRT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042210&lcd=MT&mcd=SHFPST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042216&lcd=MT&mcd=SFTRSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042224&lcd=MT&mcd=STCRTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042236&lcd=MT&mcd=VSLSHFTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/berthplan/berthstructure?_dc=1738727042242&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042249&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042255&searchType=CMDT_CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042190&lcd=MT&mcd=STSOPTP&page=1&start=0&limit=25 HTTP/1.1" 200 7167
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042204&lcd=MT&mcd=HCHDRT&page=1&start=0&limit=25 HTTP/1.1" 200 7152
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042210&lcd=MT&mcd=SHFPST&page=1&start=0&limit=25 HTTP/1.1" 200 24211
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042216&lcd=MT&mcd=SFTRSN&page=1&start=0&limit=25 HTTP/1.1" 200 52233
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042196&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 37595
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042184&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043061&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043067&lcd=MT&mcd=STSOPTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043073&lcd=MT&mcd=HTC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043081&lcd=MT&mcd=HCHDRT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043087&lcd=MT&mcd=SHFPST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043093&lcd=MT&mcd=SFTRSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043098&lcd=MT&mcd=STCRTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043106&lcd=MT&mcd=VSLSHFTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:03 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/berthplan/berthstructure?_dc=1738727043112&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043118&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043124&searchType=CMDT_CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042224&lcd=MT&mcd=STCRTP&page=1&start=0&limit=25 HTTP/1.1" 200 7145
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042236&lcd=MT&mcd=VSLSHFTTP&page=1&start=0&limit=25 HTTP/1.1" 200 3777
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042255&searchType=CMDT_CD&page=1&start=0&limit=25 HTTP/1.1" 200 156154
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/berthplan/berthstructure?_dc=1738727042242&page=1&start=0&limit=25 HTTP/1.1" 200 76258
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727042249&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 41160
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043061&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:06 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727043067&lcd=MT&mcd=STSOPTP&page=1&start=0&limit=25 HTTP/1.1" 200 7167
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:06 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738727044079&lcd=MT&mcd=DBLBNKDIV&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Feb/2025:10:44:06 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/shifting/list?_dc=1738727044099&vslCallId=ASHL&searchType=info&page=1&start=0&limit=25 HTTP/1.1" 200 -
